City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,0.6327439744954938,0.8053410123886451,0.8737130548268967,913.403716268862,69.85119341350025,69.71419110199204,103.05190647482014
-50.38277800000001,-25.874167,Sao Mateus do Sul,2.110268355712542,2.697583402592006,3.151586759473288,928.9227484871308,74.55445679557437,56.82263719710153,80.65797963795029
-53.055,-26.081111,Francisco Beltrao,3.556438848920864,4.508920863309353,4.875251798561152,943.5173741007196,74.17625899280576,59.71582733812949,107.32676258992804
-54.093889,-25.295278,Medianeira,2.177445652173913,2.8754528985507246,3.246177536231884,964.7060507246376,82.23188405797102,50.028985507246375,137.3766666666667
-54.588056,-25.547778,Foz do Iguacu,3.545180505415163,4.427906137184116,4.989494584837546,991.9205415162454,84.95667870036101,46.55595667870036,70.0672202166065
-54.05666699999999,-24.556111000000005,Marechal Candido Rondon,2.806312949640288,3.573309352517986,3.886510791366908,965.4991366906476,78.30935251798562,54.58273381294964,66.02622302158274
-52.383056,-24.045556,Campo Mourao,0.8424370503597121,1.1434172661870503,1.3724640287769785,946.5323201438848,76.37230215827338,53.68884892086331,94.67696043165468
-52.465278,-23.073056000000005,Paranavai,0.6190721649484536,0.8904123711340207,1.0335051546391754,,,,
-50.161944,-25.095,Ponta Grossa,0.1532913669064748,0.2535611510791367,0.3643345323741007,913.6205395683454,71.28776978417267,64.44964028776978,69.70219424460431
-51.162778,-23.310278000000004,Londrina,0.0208666327807319,0.0645486002502346,0.1329815060994682,950.3476617401732,77.88309352517986,53.208567928266085,82.32083984985924
-49.273056,-25.427778,Curitiba,0.9479595697903656,1.2734908859139376,1.4094383689604988,913.8839944365884,74.13508871525448,65.32023265175522,104.30774100719424
-50.382778000000016,-25.874167,Sao Mateus do Sul,2.6876469107975423,3.53414583526312,4.259750496598429,928.9432595794608,80.2071479297249,51.67718940727247,76.8354257263717
-53.05499999999999,-26.081111,Francisco Beltrao,3.992827988338192,5.09625364431487,5.652244897959184,943.5173906705538,83.18804664723032,52.30320699708455,137.8973032069971
-54.09388899999999,-25.295278,Medianeira,1.866896551724138,2.512622126436782,2.883132183908046,965.0161781609196,89.57040229885058,44.79454022988506,137.69170977011493
-54.58805600000001,-25.547778000000005,Foz do Iguacu,4.334245014245014,5.413988603988605,6.058675213675213,991.9621367521366,92.3974358974359,41.88176638176638,79.43967236467238
-54.05666699999999,-24.556111,Marechal Candido Rondon,3.979437134502924,5.056052631578948,5.613786549707602,965.8392251461988,86.0219298245614,48.05263157894737,83.58033724340176
-52.383056,-24.045556,Campo Mourao,2.2149745667930487,2.7053922636742898,3.074537845397525,946.8882296710068,84.16624665610955,46.73508015000476,91.45543300021912
-52.465278,-23.07305600000001,Paranavai,2.9319999999999995,3.6462474226804127,4.079690721649484,,,,
-50.161944000000005,-25.094999999999995,Ponta Grossa,0.4319727403156385,0.6219942611190817,0.7693543758967002,913.8852223816356,78.91248206599712,56.27546628407461,75.20107604017217
-51.162778,-23.310278000000004,Londrina,0.9134707506258941,1.241044106908679,1.4416698147651406,950.5452675697425,85.02957349785407,47.04567164401526,84.44265591839275
